K: 25, local_K: 25, Batch: 10.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Train 138, loss: 0.929760, train acc: 0.831250, train avg acc: 0.833537
Test 138, loss: 0.919514, test acc: 0.875000, test avg acc: 0.863889
Train 139, loss: 0.912260, train acc: 0.850000, train avg acc: 0.852287
Test 139, loss: 0.907007, test acc: 0.900000, test avg acc: 0.891667
Train 140, loss: 0.894504, train acc: 0.837500, train avg acc: 0.839787
Test 140, loss: 0.923134, test acc: 0.850000, test avg acc: 0.838889
Train 141, loss: 0.935584, train acc: 0.800000, train avg acc: 0.802439
Test 141, loss: 0.915001, test acc: 0.800000, test avg acc: 0.786111
Train 142, loss: 0.923365, train acc: 0.850000, train avg acc: 0.852591
Test 142, loss: 0.909568, test acc: 0.825000, test avg acc: 0.811111
Train 143, loss: 0.915063, train acc: 0.862500, train avg acc: 0.864634
Test 143, loss: 0.919040, test acc: 0.850000, test avg acc: 0.838889
Train 144, loss: 0.907099, train acc: 0.887500, train avg acc: 0.888407
Test 144, loss: 0.911492, test acc: 0.850000, test avg acc: 0.836111
Train 145, loss: 0.942528, train acc: 0.862500, train avg acc: 0.864939
Test 145, loss: 0.924293, test acc: 0.875000, test avg acc: 0.863889
Train 146, loss: 0.914678, train acc: 0.825000, train avg acc: 0.827439
Test 146, loss: 0.912335, test acc: 0.850000, test avg acc: 0.844444
Train 147, loss: 0.910539, train acc: 0.843750, train avg acc: 0.845427
Test 147, loss: 0.908134, test acc: 0.850000, test avg acc: 0.836111
Train 148, loss: 0.897778, train acc: 0.856250, train avg acc: 0.858384
Test 148, loss: 0.907955, test acc: 0.850000, test avg acc: 0.836111
Train 149, loss: 0.882544, train acc: 0.906250, train avg acc: 0.907622
Test 149, loss: 0.921488, test acc: 0.850000, test avg acc: 0.838889
Train 150, loss: 0.918235, train acc: 0.837500, train avg acc: 0.839474
Test 150, loss: 0.916270, test acc: 0.850000, test avg acc: 0.838889
Train 151, loss: 0.910277, train acc: 0.850000, train avg acc: 0.851829
Test 151, loss: 0.914412, test acc: 0.900000, test avg acc: 0.891667
Train 152, loss: 0.914352, train acc: 0.868750, train avg acc: 0.871799
Test 152, loss: 0.919273, test acc: 0.875000, test avg acc: 0.863889
Train 153, loss: 0.907879, train acc: 0.862500, train avg acc: 0.864482
Test 153, loss: 0.915646, test acc: 0.800000, test avg acc: 0.788889
Train 154, loss: 0.914370, train acc: 0.875000, train avg acc: 0.876821
Test 154, loss: 0.911508, test acc: 0.825000, test avg acc: 0.808333
Train 155, loss: 0.925252, train acc: 0.825000, train avg acc: 0.827287
Test 155, loss: 0.910589, test acc: 0.875000, test avg acc: 0.863889
Train 156, loss: 0.917135, train acc: 0.831250, train avg acc: 0.833232
Test 156, loss: 0.902128, test acc: 0.850000, test avg acc: 0.838889
Train 157, loss: 0.901343, train acc: 0.881250, train avg acc: 0.883079
Test 157, loss: 0.898367, test acc: 0.850000, test avg acc: 0.838889
Train 158, loss: 0.890166, train acc: 0.850000, train avg acc: 0.852126
Test 158, loss: 0.900504, test acc: 0.825000, test avg acc: 0.811111
Train 159, loss: 0.906392, train acc: 0.881250, train avg acc: 0.882767
Test 159, loss: 0.895871, test acc: 0.875000, test avg acc: 0.866667
Train 160, loss: 0.897981, train acc: 0.868750, train avg acc: 0.870732
Test 160, loss: 0.895220, test acc: 0.850000, test avg acc: 0.838889
Train 161, loss: 0.895093, train acc: 0.850000, train avg acc: 0.852439
Test 161, loss: 0.905645, test acc: 0.850000, test avg acc: 0.838889
Train 162, loss: 0.930673, train acc: 0.843750, train avg acc: 0.846037
Test 162, loss: 0.902609, test acc: 0.875000, test avg acc: 0.866667
Train 163, loss: 0.883072, train acc: 0.893750, train avg acc: 0.895274
Test 163, loss: 0.907385, test acc: 0.875000, test avg acc: 0.866667
Train 164, loss: 0.891106, train acc: 0.862500, train avg acc: 0.864787
Test 164, loss: 0.904254, test acc: 0.875000, test avg acc: 0.863889
Train 165, loss: 0.925917, train acc: 0.850000, train avg acc: 0.851669
Test 165, loss: 0.919432, test acc: 0.850000, test avg acc: 0.838889
Train 166, loss: 0.896894, train acc: 0.868750, train avg acc: 0.871189
Test 166, loss: 0.917604, test acc: 0.825000, test avg acc: 0.811111
Train 167, loss: 0.900826, train acc: 0.881250, train avg acc: 0.883537
Test 167, loss: 0.917030, test acc: 0.850000, test avg acc: 0.838889
Train 168, loss: 0.886933, train acc: 0.868750, train avg acc: 0.870579
Test 168, loss: 0.913143, test acc: 0.850000, test avg acc: 0.838889
Train 169, loss: 0.901005, train acc: 0.881250, train avg acc: 0.883384
Test 169, loss: 0.912768, test acc: 0.825000, test avg acc: 0.813889
Train 170, loss: 0.893768, train acc: 0.875000, train avg acc: 0.876677
