K: 15, local_K: 15, Batch: 30.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Test 133, loss: 0.912332, test acc: 0.850000, test avg acc: 0.841667
Train 134, loss: 0.845349, train acc: 0.926667, train avg acc: 0.927408
Test 134, loss: 0.924546, test acc: 0.800000, test avg acc: 0.791667
Train 135, loss: 0.868987, train acc: 0.886667, train avg acc: 0.889566
Test 135, loss: 0.963674, test acc: 0.825000, test avg acc: 0.822222
Train 136, loss: 0.868872, train acc: 0.920000, train avg acc: 0.921691
Test 136, loss: 0.962514, test acc: 0.800000, test avg acc: 0.797222
Train 137, loss: 0.840074, train acc: 0.940000, train avg acc: 0.938231
Test 137, loss: 0.944007, test acc: 0.800000, test avg acc: 0.791667
Train 138, loss: 0.861078, train acc: 0.906667, train avg acc: 0.907006
Test 138, loss: 0.963764, test acc: 0.800000, test avg acc: 0.788889
Train 139, loss: 0.860584, train acc: 0.926667, train avg acc: 0.927778
Test 139, loss: 0.986368, test acc: 0.775000, test avg acc: 0.761111
Train 140, loss: 0.892023, train acc: 0.880000, train avg acc: 0.881410
Test 140, loss: 0.950268, test acc: 0.850000, test avg acc: 0.844444
Train 141, loss: 0.870954, train acc: 0.900000, train avg acc: 0.900249
Test 141, loss: 0.931058, test acc: 0.825000, test avg acc: 0.819444
Train 142, loss: 0.847741, train acc: 0.906667, train avg acc: 0.905505
Test 142, loss: 0.932198, test acc: 0.900000, test avg acc: 0.897222
Train 143, loss: 0.848365, train acc: 0.920000, train avg acc: 0.921053
Test 143, loss: 0.959101, test acc: 0.800000, test avg acc: 0.791667
Train 144, loss: 0.847995, train acc: 0.953333, train avg acc: 0.954861
Test 144, loss: 0.971147, test acc: 0.750000, test avg acc: 0.738889
Train 145, loss: 0.869497, train acc: 0.886667, train avg acc: 0.891118
Test 145, loss: 0.942946, test acc: 0.775000, test avg acc: 0.769444
Train 146, loss: 0.849419, train acc: 0.906667, train avg acc: 0.905405
Test 146, loss: 0.923548, test acc: 0.775000, test avg acc: 0.766667
Train 147, loss: 0.841697, train acc: 0.913333, train avg acc: 0.913895
Test 147, loss: 0.916396, test acc: 0.850000, test avg acc: 0.841667
Train 148, loss: 0.848363, train acc: 0.920000, train avg acc: 0.920406
