K: 15, local_K: 15, Batch: 30.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Train 139, loss: 0.828168, train acc: 0.940000, train avg acc: 0.942361
Test 139, loss: 0.963799, test acc: 0.825000, test avg acc: 0.811111
Train 140, loss: 0.838571, train acc: 0.933333, train avg acc: 0.933761
Test 140, loss: 0.956409, test acc: 0.775000, test avg acc: 0.766667
Train 141, loss: 0.837944, train acc: 0.940000, train avg acc: 0.940434
Test 141, loss: 0.965479, test acc: 0.775000, test avg acc: 0.766667
Train 142, loss: 0.799581, train acc: 0.993333, train avg acc: 0.993421
Test 142, loss: 0.965744, test acc: 0.800000, test avg acc: 0.791667
Train 143, loss: 0.805812, train acc: 0.973333, train avg acc: 0.973684
Test 143, loss: 0.993412, test acc: 0.825000, test avg acc: 0.816667
Train 144, loss: 0.839315, train acc: 0.940000, train avg acc: 0.940972
Test 144, loss: 0.996125, test acc: 0.800000, test avg acc: 0.791667
Train 145, loss: 0.814723, train acc: 0.973333, train avg acc: 0.974671
Test 145, loss: 0.975886, test acc: 0.800000, test avg acc: 0.788889
Train 146, loss: 0.842051, train acc: 0.933333, train avg acc: 0.932432
Test 146, loss: 0.964532, test acc: 0.775000, test avg acc: 0.763889
Train 147, loss: 0.815130, train acc: 0.960000, train avg acc: 0.960499
Test 147, loss: 0.942602, test acc: 0.800000, test avg acc: 0.791667
Train 148, loss: 0.799703, train acc: 0.966667, train avg acc: 0.966346
Test 148, loss: 0.941542, test acc: 0.850000, test avg acc: 0.841667
Train 149, loss: 0.821188, train acc: 0.940000, train avg acc: 0.941802
Test 149, loss: 0.947463, test acc: 0.850000, test avg acc: 0.838889
Train 150, loss: 0.811025, train acc: 0.946667, train avg acc: 0.948381
Test 150, loss: 0.949301, test acc: 0.850000, test avg acc: 0.841667
Train 151, loss: 0.827577, train acc: 0.913333, train avg acc: 0.914241
Test 151, loss: 0.968376, test acc: 0.825000, test avg acc: 0.816667
Train 152, loss: 0.811531, train acc: 0.966667, train avg acc: 0.966563
Test 152, loss: 0.948796, test acc: 0.850000, test avg acc: 0.844444
Train 153, loss: 0.815308, train acc: 0.973333, train avg acc: 0.972756
Test 153, loss: 0.972280, test acc: 0.850000, test avg acc: 0.841667
Train 154, loss: 0.836327, train acc: 0.933333, train avg acc: 0.934211
Test 154, loss: 0.979145, test acc: 0.850000, test avg acc: 0.841667
Train 155, loss: 0.801249, train acc: 0.980000, train avg acc: 0.981048
Test 155, loss: 1.022676, test acc: 0.825000, test avg acc: 0.813889
Train 156, loss: 0.801885, train acc: 0.966667, train avg acc: 0.967949
Test 156, loss: 1.009072, test acc: 0.800000, test avg acc: 0.788889
Train 157, loss: 0.811611, train acc: 0.980000, train avg acc: 0.980432
Test 157, loss: 1.020827, test acc: 0.775000, test avg acc: 0.763889
Train 158, loss: 0.804264, train acc: 0.973333, train avg acc: 0.974012
Test 158, loss: 0.975523, test acc: 0.800000, test avg acc: 0.791667
Train 159, loss: 0.803457, train acc: 0.960000, train avg acc: 0.960526
Test 159, loss: 0.978360, test acc: 0.850000, test avg acc: 0.841667
Train 160, loss: 0.797509, train acc: 0.973333, train avg acc: 0.972973
Test 160, loss: 0.983162, test acc: 0.850000, test avg acc: 0.841667
Train 161, loss: 0.790045, train acc: 0.973333, train avg acc: 0.972785
Test 161, loss: 0.998078, test acc: 0.825000, test avg acc: 0.816667
Train 162, loss: 0.801945, train acc: 0.960000, train avg acc: 0.960819
Test 162, loss: 1.048758, test acc: 0.775000, test avg acc: 0.766667
Train 163, loss: 0.819512, train acc: 0.973333, train avg acc: 0.974763
Test 163, loss: 1.071220, test acc: 0.725000, test avg acc: 0.716667
Train 164, loss: 0.797805, train acc: 0.980000, train avg acc: 0.979354
Test 164, loss: 0.988836, test acc: 0.750000, test avg acc: 0.741667
Train 165, loss: 0.796895, train acc: 0.966667, train avg acc: 0.966216
Test 165, loss: 0.988390, test acc: 0.825000, test avg acc: 0.816667
