K: 15, local_K: 15, Batch: 30.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Train 175, loss: 0.880778, train acc: 0.860000, train avg acc: 0.859886
Test 175, loss: 0.913792, test acc: 0.800000, test avg acc: 0.788889
Train 176, loss: 0.873909, train acc: 0.880000, train avg acc: 0.885163
Test 176, loss: 0.921155, test acc: 0.825000, test avg acc: 0.816667
Train 177, loss: 0.894808, train acc: 0.886667, train avg acc: 0.888964
Test 177, loss: 0.920241, test acc: 0.825000, test avg acc: 0.816667
Train 178, loss: 0.889263, train acc: 0.873333, train avg acc: 0.876687
Test 178, loss: 0.920177, test acc: 0.850000, test avg acc: 0.844444
Train 179, loss: 0.895063, train acc: 0.866667, train avg acc: 0.875000
Test 179, loss: 0.932029, test acc: 0.825000, test avg acc: 0.819444
Train 180, loss: 0.896673, train acc: 0.846667, train avg acc: 0.847321
Test 180, loss: 0.929361, test acc: 0.825000, test avg acc: 0.819444
Train 181, loss: 0.881739, train acc: 0.860000, train avg acc: 0.860064
Test 181, loss: 0.921942, test acc: 0.825000, test avg acc: 0.816667
Train 182, loss: 0.884078, train acc: 0.860000, train avg acc: 0.863529
Test 182, loss: 0.925541, test acc: 0.825000, test avg acc: 0.816667
Train 183, loss: 0.861996, train acc: 0.906667, train avg acc: 0.906067
Test 183, loss: 0.925913, test acc: 0.825000, test avg acc: 0.819444
Train 184, loss: 0.875263, train acc: 0.866667, train avg acc: 0.864954
Test 184, loss: 0.905677, test acc: 0.825000, test avg acc: 0.819444
Train 185, loss: 0.860123, train acc: 0.920000, train avg acc: 0.919265
Test 185, loss: 0.912439, test acc: 0.825000, test avg acc: 0.819444
Train 186, loss: 0.885745, train acc: 0.880000, train avg acc: 0.881843
Test 186, loss: 0.935575, test acc: 0.825000, test avg acc: 0.819444
Train 187, loss: 0.873059, train acc: 0.866667, train avg acc: 0.863736
Test 187, loss: 0.952627, test acc: 0.825000, test avg acc: 0.819444
Train 188, loss: 0.907323, train acc: 0.873333, train avg acc: 0.872048
Test 188, loss: 0.955575, test acc: 0.825000, test avg acc: 0.819444
