K: 10, local_K: 10, Batch: 5.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Test 129, loss: 0.976751, test acc: 0.825000, test avg acc: 0.822222
Train 130, loss: 1.023198, train acc: 0.756250, train avg acc: 0.757903
Test 130, loss: 0.953471, test acc: 0.750000, test avg acc: 0.733333
Train 131, loss: 0.989635, train acc: 0.750000, train avg acc: 0.752271
Test 131, loss: 0.972291, test acc: 0.775000, test avg acc: 0.758333
Train 132, loss: 1.039226, train acc: 0.687500, train avg acc: 0.690686
Test 132, loss: 1.029490, test acc: 0.775000, test avg acc: 0.761111
Train 133, loss: 0.990346, train acc: 0.781250, train avg acc: 0.783681
Test 133, loss: 0.992610, test acc: 0.775000, test avg acc: 0.752778
Train 134, loss: 1.001848, train acc: 0.768750, train avg acc: 0.771639
Test 134, loss: 1.057007, test acc: 0.750000, test avg acc: 0.727778
Train 135, loss: 1.026384, train acc: 0.750000, train avg acc: 0.752744
Test 135, loss: 1.037447, test acc: 0.750000, test avg acc: 0.747222
Train 136, loss: 1.030785, train acc: 0.712500, train avg acc: 0.715549
Test 136, loss: 0.984348, test acc: 0.800000, test avg acc: 0.794444
Train 137, loss: 1.000313, train acc: 0.825000, train avg acc: 0.826821
Test 137, loss: 1.011481, test acc: 0.775000, test avg acc: 0.766667
Train 138, loss: 0.988124, train acc: 0.806250, train avg acc: 0.808384
Test 138, loss: 1.000695, test acc: 0.775000, test avg acc: 0.758333
Train 139, loss: 1.028616, train acc: 0.756250, train avg acc: 0.757911
Test 139, loss: 0.970618, test acc: 0.775000, test avg acc: 0.758333
Train 140, loss: 1.039806, train acc: 0.743750, train avg acc: 0.746639
Test 140, loss: 1.009974, test acc: 0.800000, test avg acc: 0.783333
Train 141, loss: 0.988914, train acc: 0.806250, train avg acc: 0.808834
Test 141, loss: 0.961680, test acc: 0.775000, test avg acc: 0.758333
Train 142, loss: 1.006387, train acc: 0.787500, train avg acc: 0.789619
Test 142, loss: 1.013742, test acc: 0.800000, test avg acc: 0.788889
Train 143, loss: 0.993635, train acc: 0.775000, train avg acc: 0.778354
Test 143, loss: 1.011202, test acc: 0.775000, test avg acc: 0.775000
Train 144, loss: 1.023641, train acc: 0.725000, train avg acc: 0.728346
Test 144, loss: 1.042703, test acc: 0.700000, test avg acc: 0.694444
Train 145, loss: 0.997310, train acc: 0.825000, train avg acc: 0.827134
Test 145, loss: 0.979723, test acc: 0.775000, test avg acc: 0.766667
Train 146, loss: 0.985189, train acc: 0.800000, train avg acc: 0.801051
Test 146, loss: 1.005507, test acc: 0.825000, test avg acc: 0.808333
Train 147, loss: 1.002970, train acc: 0.793750, train avg acc: 0.796639
Test 147, loss: 1.042616, test acc: 0.725000, test avg acc: 0.719444
Train 148, loss: 1.021397, train acc: 0.762500, train avg acc: 0.764787
Test 148, loss: 1.018023, test acc: 0.800000, test avg acc: 0.794444
Train 149, loss: 0.987257, train acc: 0.762500, train avg acc: 0.764626
Test 149, loss: 1.036449, test acc: 0.800000, test avg acc: 0.791667
Train 150, loss: 0.993413, train acc: 0.743750, train avg acc: 0.746799
Test 150, loss: 0.965443, test acc: 0.825000, test avg acc: 0.813889
Train 151, loss: 0.977092, train acc: 0.812500, train avg acc: 0.814169
Test 151, loss: 1.009159, test acc: 0.800000, test avg acc: 0.783333
Train 152, loss: 1.049396, train acc: 0.750000, train avg acc: 0.752896
Test 152, loss: 0.966494, test acc: 0.775000, test avg acc: 0.769444
Train 153, loss: 0.980389, train acc: 0.825000, train avg acc: 0.827431
Test 153, loss: 1.035660, test acc: 0.750000, test avg acc: 0.747222
