K: 15, local_K: 15, Batch: 30.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Test 180, loss: 0.956912, test acc: 0.850000, test avg acc: 0.844444
Train 181, loss: 0.785486, train acc: 0.980000, train avg acc: 0.979730
Test 181, loss: 0.946907, test acc: 0.850000, test avg acc: 0.841667
Train 182, loss: 0.813746, train acc: 0.960000, train avg acc: 0.960161
Test 182, loss: 0.965435, test acc: 0.850000, test avg acc: 0.844444
Train 183, loss: 0.783259, train acc: 0.993333, train avg acc: 0.993243
Test 183, loss: 0.962618, test acc: 0.875000, test avg acc: 0.869444
Train 184, loss: 0.799535, train acc: 0.960000, train avg acc: 0.960073
Test 184, loss: 0.964401, test acc: 0.875000, test avg acc: 0.869444
Train 185, loss: 0.796393, train acc: 0.973333, train avg acc: 0.972410
Test 185, loss: 0.989777, test acc: 0.850000, test avg acc: 0.844444
Train 186, loss: 0.778665, train acc: 0.993333, train avg acc: 0.993056
Test 186, loss: 0.956788, test acc: 0.875000, test avg acc: 0.869444
Train 187, loss: 0.778120, train acc: 1.000000, train avg acc: 1.000000
Test 187, loss: 0.978199, test acc: 0.825000, test avg acc: 0.816667
Train 188, loss: 0.787324, train acc: 0.986667, train avg acc: 0.986486
Test 188, loss: 0.977584, test acc: 0.850000, test avg acc: 0.844444
