K: 15, local_K: 15, Batch: 32.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Train 185, loss: 0.871018, train acc: 0.906250, train avg acc: 0.907012
Test 185, loss: 0.935213, test acc: 0.825000, test avg acc: 0.822222
Train 186, loss: 0.882378, train acc: 0.868750, train avg acc: 0.870274
Test 186, loss: 0.925686, test acc: 0.825000, test avg acc: 0.819444
Train 187, loss: 0.858840, train acc: 0.931250, train avg acc: 0.931860
Test 187, loss: 0.929921, test acc: 0.800000, test avg acc: 0.791667
Train 188, loss: 0.868408, train acc: 0.893750, train avg acc: 0.894512
Test 188, loss: 0.930781, test acc: 0.825000, test avg acc: 0.813889
Train 189, loss: 0.855692, train acc: 0.931250, train avg acc: 0.932012
Test 189, loss: 0.917387, test acc: 0.850000, test avg acc: 0.841667
